,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
1355,1162416,71050146,187634420,406539874,230945,169,0.009927968940678945,16
1356,1097480,70488946,187537308,406328910,238307,169,0.009982033786908203,16
1357,1041906,64241441,172886023,374584782,203106,157,0.009976463440159808,15
1358,1083011,65760730,179189194,388242062,206154,161,0.009749118534178805,15
1359,1135853,67050439,182628512,395693506,207803,163,0.00997988826892699,15
1360,1130596,65501892,179229965,388330566,201129,160,0.009967985506201898,15
1361,1158556,65049535,177118814,383756152,206695,159,0.009985853098570033,15
1362,1072670,65509174,176923845,383333860,199884,160,0.009958200675241613,15
1363,1145771,64499621,173920043,376825696,199146,157,0.009941291703893691,15
1364,1093323,66475367,181295624,392805816,202916,162,0.009949447568775024,15
1365,1129540,69946823,187036195,405243644,221245,170,0.009929208941106531,16
1366,1139658,70998990,189363380,410285876,226027,171,0.009976645509188106,16
1367,1172739,69066361,183665216,397940244,217875,164,0.009985722064042092,16
1368,1081679,64810987,175845837,380998072,211303,162,0.009987828271664922,16
1369,1144443,72282980,192396528,416857636,243814,172,0.00999890413755315,16
1370,1145537,70922839,186290023,403626860,240620,169,0.009978680682303684,16
1371,1164543,71894097,189637468,410879742,243472,170,0.00998758344399429,16
1372,1181724,71495842,190623977,413017150,240645,171,0.009884584787787858,16
1373,1140003,69524543,183980008,398621626,234307,169,0.009934203425587387,16
1374,1144566,68053029,182839482,396150794,224496,165,0.009881246855602365,16
1375,1127261,65113402,177299161,384146698,206897,159,0.00988737030598976,15
1376,1160756,66423199,180491412,391063556,213565,163,0.009915441350152189,16
1377,1179561,70466570,186402487,403870688,226152,169,0.009983537235702495,16
1378,1175813,71922075,190463089,412668542,229896,171,0.009864974436198081,16
1379,1192061,72664725,193931532,420183400,237147,172,0.009897946171705576,16
1380,1113195,68623175,182785790,396034184,240974,164,0.009933650321948387,16
1381,1126194,64444092,174053231,377114218,204257,159,0.009769990265513884,15
1382,1147088,67742064,184581352,399924954,217271,165,0.009989290341134601,15
1383,1207415,67337420,182872234,396221956,222740,165,0.009998174482129132,15
1384,1131654,65875943,180410574,390888966,215807,162,0.009899393068756231,15
1385,1144773,68668777,181467549,393177798,217573,167,0.009969995851722707,16
1386,1119246,71267805,186243620,403525954,225243,168,0.009926835836839943,16
1387,1169149,71322805,190225661,412154262,232481,171,0.009953177225233527,16
1388,1140698,71862578,190839435,413483876,235299,171,0.009988626892629963,16
1389,1147298,70319257,186697891,404510392,224939,168,0.009993999997931035,16
1390,1143190,72127433,191072741,413989186,235132,170,0.009885938581358132,16
1391,1223474,72568695,193091260,418363114,229449,173,0.009978510337417357,16
1392,1083369,69753798,184801720,400402184,224462,166,0.009982473097404517,16
1393,1247249,71661476,189672113,410954882,231760,169,0.009965561367434954,16
1394,1150688,72291192,191280786,414440208,225989,170,0.00991623583318477,16
1395,1169957,70953388,189102418,409720740,224628,169,0.009990733100252794,16
1396,1125305,70391405,187821347,406944746,223764,167,0.009995073101749345,16
1397,1109993,72233951,192130355,416280566,229713,172,0.00994864618918834,16
1398,1151566,70613642,187494071,406235752,224866,168,0.00997906344105636,16
1399,1131679,70846849,189192045,409914492,221180,170,0.00992404480139476,16
1400,1129440,69072968,184733985,400255648,217416,165,0.009869206161795228,16
1401,1104073,66259538,180606862,391313936,205715,163,0.009932798597516758,16
1402,1078854,71624345,190559857,412877946,226173,167,0.009920877214095592,16
1403,1147827,69238738,187217700,405637284,219311,167,0.009986750340258739,16
1404,1090907,64036080,173978163,376951354,196176,158,0.00999899379275648,15
1405,1051929,65361077,177450669,384474688,206759,161,0.009984541373979784,16
1406,1054912,65780611,178916840,387651628,207277,161,0.009952041362772883,15
1407,1139959,70608239,188692376,408832424,222700,169,0.00999337517012937,16
1408,1182077,71382139,189584062,410764198,247501,170,0.009941193083170029,16
1409,1176335,71089678,187891484,407096924,231386,167,0.009992568273299404,16
1410,1090174,69859176,187702814,406688438,224529,163,0.009978642061600712,16
1411,1175908,71664371,192434933,416941174,236611,169,0.009905172381093924,16
1412,1163504,72788378,193659045,419592888,239761,173,0.009982572407783588,16
1413,1119868,69080915,185681066,402307464,221774,167,0.009959120675558854,16
1414,1169292,63893954,175222552,379647684,196712,157,0.009963084125201423,15
1415,1118007,66483380,180553867,391198860,204374,162,0.009864239263530781,16
1416,1085097,70936917,188260565,407896138,224781,169,0.009992556549157431,16
1417,1177134,70801498,188181124,407724278,221026,170,0.009909703417139109,16
1418,1182466,73307132,194108791,420567264,237966,172,0.009987954478604993,16
1419,1110176,70550270,186940547,405036294,226289,169,0.009985611029521045,16
1420,1142771,69994169,184505569,399760530,224985,164,0.009714260591124341,16
1421,1133027,73654538,194444731,421294952,235361,174,0.009984882063752436,16
1422,1085686,70132954,185134974,401124620,230025,168,0.009925437905323416,16
1423,1110974,71272133,186847062,404833910,220881,169,0.009961416538419495,16
1424,1175580,71413021,189942050,411540038,221258,170,0.009956619295385964,16
1425,1130271,70537632,188025821,407388202,223925,166,0.009992326893905825,16
1426,1108929,71043169,188848509,409170606,224197,168,0.009933216528695355,16
1427,1103439,71332239,188141077,407637724,228804,170,0.00994629101596242,16
1428,1094194,65723898,178380086,386488882,201468,161,0.009992242755945778,16
1429,1144347,65796910,179153951,388165076,210021,161,0.009926008250347673,15
1430,1142531,66666662,179858597,389692368,208804,163,0.00994973998266896,15
1431,1130243,65436820,178219652,386141678,203710,160,0.009938168944196187,15
1432,1213949,66058713,179608546,389150892,206457,161,0.009951901362724608,15
1433,1086533,64811710,177840347,385319532,205948,161,0.00993485446029464,16
1434,1183152,71515682,190308925,412334364,237982,171,0.009955765501988104,16
1435,1196627,71630791,189003510,409505876,238765,168,0.009987927582043993,16
1436,1146464,72677000,192700377,417515904,239993,168,0.0099959399986,16
1437,1118281,70402960,186320472,403692900,227400,169,0.009974168266954575,16
1438,1103636,71451698,190532273,412818536,227967,168,0.009992057238640427,16
1439,1094790,69793957,186861327,404864746,224134,167,0.009849362017021385,16
1440,1157747,66892752,182848575,396170658,217048,165,0.009970462748435431,16
1441,1101321,66010004,179388894,388674572,206746,161,0.009978068268299403,15
